59004,4.0,2.8191097249787354,2.0,4.0,3.0,2.062244238638811,2.7944126074498565,2.0,3.0,3.0
59010,3.0,2.8191097249787354,3.0,4.0,2.0,2.062244238638811,2.7944126074498565,2.564810553765915,3.0,3.5
59017,3.0,2.8191097249787354,2.922061077703101,2.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,3.0,2.8366716741779334
59046,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.0,2.8366716741779334
59047,3.0,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,3.5,2.8366716741779334
59097,4.0,4.0,3.0,4.0,3.1298384638829626,2.0,2.7944126074498565,3.0,4.0,4.0
59118,2.0,3.0,3.0,2.0,1.0,0.5,1.5,3.0,1.5,2.0
59124,3.5,2.8191097249787354,2.0,3.5,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,3.0
59148,3.0,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
59149,3.1288876591034867,2.8191097249787354,2.922061077703101,4.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.0,2.8366716741779334
59154,4.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,5.0,4.0
59165,3.0,2.0,2.5,3.0,1.0,2.062244238638811,2.5,2.5,3.5,4.0
59167,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626,2.0,1.5,3.0,2.8924418604651163,3.0
59184,2.5,2.5,2.922061077703101,3.5,1.5,1.5,2.5,2.0,3.0,2.5
59197,3.1288876591034867,2.8191097249787354,2.922061077703101,3.0,3.0,2.062244238638811,2.7944126074498565,2.5,2.8924418604651163,2.8366716741779334
59205,3.1288876591034867,3.0,2.922061077703101,2.5,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
59230,5.0,5.0,2.5,4.0,2.5,2.062244238638811,2.0,2.564810553765915,4.0,3.5
59241,1.0,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626,2.062244238638811,2.7944126074498565,3.0,3.0,2.8366716741779334
59249,2.5,2.0,2.0,2.5,3.1298384638829626,2.062244238638811,2.7944126074498565,2.0,2.5,2.8366716741779334
59255,3.0,2.0,2.922061077703101,4.0,3.1298384638829626,3.0,2.7944126074498565,2.0,2.8924418604651163,2.0
59269,2.0,2.5,3.5,3.5,1.5,2.062244238638811,2.5,2.564810553765915,1.5,2.8366716741779334
59316,3.0,3.0,4.0,2.5,2.0,2.5,2.7944126074498565,3.5,2.0,2.5
59332,5.0,3.0,4.0,4.0,5.0,2.0,2.7944126074498565,3.0,4.0,5.0
59337,4.0,2.8191097249787354,4.0,4.0,3.1298384638829626,3.0,2.7944126074498565,3.0,3.0,3.0
59340,3.1288876591034867,2.8191097249787354,2.922061077703101,1.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
59341,3.5,2.5,1.0,3.5,4.0,2.062244238638811,3.5,3.0,2.8924418604651163,2.5
59352,4.0,4.0,2.922061077703101,3.4880195853734763,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
59359,3.1288876591034867,3.0,3.0,4.0,3.0,3.5,3.0,4.0,3.0,2.8366716741779334
59373,3.1288876591034867,2.8191097249787354,3.5,3.5,4.0,4.0,3.0,5.0,3.5,3.0
59407,4.0,3.5,3.5,4.0,4.0,2.062244238638811,3.5,2.564810553765915,3.0,3.0
59408,3.5,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
59409,2.0,2.0,2.5,2.5,2.5,2.0,2.0,3.0,2.0,1.0
59414,2.0,2.0,2.922061077703101,2.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,3.0,2.8366716741779334
59417,3.1288876591034867,2.8191097249787354,4.5,4.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
59443,4.0,5.0,5.0,4.0,4.0,3.0,2.7944126074498565,3.0,5.0,4.0
59445,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626,2.0,2.7944126074498565,3.0,2.8924418604651163,2.8366716741779334
59447,1.0,2.8191097249787354,2.0,3.5,3.1298384638829626,2.062244238638811,2.0,2.564810553765915,2.8924418604651163,2.5
59457,3.1288876591034867,2.8191097249787354,3.0,4.0,4.0,3.0,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
59477,3.5,2.5,2.5,3.0,3.0,1.5,2.0,2.5,2.5,2.5
59485,3.1288876591034867,2.8191097249787354,1.0,3.4880195853734763,3.1298384638829626,2.062244238638811,2.7944126074498565,2.0,2.8924418604651163,2.8366716741779334
59489,4.0,2.8191097249787354,2.922061077703101,3.5,3.1298384638829626,2.062244238638811,3.5,2.564810553765915,4.0,2.8366716741779334
59496,3.5,3.0,2.922061077703101,3.4880195853734763,3.0,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
59503,4.0,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626,2.062244238638811,3.5,3.0,4.0,2.8366716741779334
59531,1.0,2.0,2.922061077703101,0.5,0.5,1.0,2.7944126074498565,2.564810553765915,1.0,2.8366716741779334
59538,3.0,3.5,2.5,2.0,2.0,1.5,1.5,1.0,2.0,2.5
59544,3.0,4.0,4.0,4.0,2.0,2.0,3.0,1.0,3.0,1.0
59568,3.0,2.8191097249787354,2.0,4.0,3.1298384638829626,2.062244238638811,3.0,2.0,2.8924418604651163,2.8366716741779334
59574,3.1288876591034867,3.0,4.0,4.5,3.1298384638829626,2.062244238638811,3.0,2.564810553765915,2.8924418604651163,2.8366716741779334
59601,3.5,2.0,3.0,4.0,3.5,0.5,3.0,3.0,3.0,3.5
59631,3.0,2.8191097249787354,2.5,3.0,3.5,2.062244238638811,2.7944126074498565,2.5,2.8924418604651163,2.8366716741779334
59658,4.0,2.8191097249787354,2.922061077703101,4.0,4.0,3.0,2.7944126074498565,2.564810553765915,4.0,4.0
59680,3.0,2.8191097249787354,4.0,4.0,3.1298384638829626,2.062244238638811,3.0,2.564810553765915,2.8924418604651163,2.8366716741779334
59702,2.5,2.0,1.0,3.0,3.0,0.5,2.0,1.0,1.0,1.0
59710,4.0,3.5,4.0,4.0,3.5,3.0,4.0,3.5,4.0,4.0
59714,3.0,2.8191097249787354,4.5,3.5,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,3.0,2.5
59726,3.0,4.0,4.0,3.0,5.0,3.0,2.7944126074498565,3.0,3.0,5.0
59731,4.5,4.0,4.0,4.5,4.0,2.062244238638811,3.5,2.564810553765915,2.8924418604651163,2.8366716741779334
59736,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,2.0,2.062244238638811,3.0,2.564810553765915,2.8924418604651163,2.8366716741779334
59745,4.0,2.0,2.0,4.0,2.0,2.0,2.0,2.564810553765915,2.8924418604651163,2.0
59755,3.1288876591034867,2.5,2.922061077703101,3.5,3.1298384638829626,2.062244238638811,1.0,2.564810553765915,3.5,2.8366716741779334
59766,2.5,2.8191097249787354,2.922061077703101,2.5,0.5,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
59781,4.0,3.5,4.5,4.5,3.5,3.5,3.5,3.5,4.0,3.5
59794,1.0,2.0,1.5,1.5,1.5,2.0,2.7944126074498565,2.5,1.0,2.8366716741779334
59814,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
59838,4.0,3.0,3.0,5.0,4.0,2.0,2.5,2.5,3.0,3.0
59852,3.0,4.0,2.0,3.0,3.1298384638829626,2.0,2.7944126074498565,2.0,4.0,4.0
59853,3.0,5.0,4.0,4.0,3.0,2.062244238638811,4.0,2.564810553765915,4.0,3.5
59858,3.5,3.5,4.5,4.0,3.1298384638829626,2.5,2.7944126074498565,3.0,3.5,3.5
59868,0.5,2.5,2.0,2.0,1.5,2.062244238638811,1.5,2.0,2.8924418604651163,2.0
59873,1.5,1.0,2.5,4.0,2.0,2.5,2.5,3.0,1.5,3.0
59891,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626,2.062244238638811,2.7944126074498565,2.0,2.8924418604651163,2.8366716741779334
59909,3.1288876591034867,2.8191097249787354,2.922061077703101,3.5,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
59917,3.0,4.0,5.0,3.0,2.0,2.0,2.7944126074498565,3.0,2.8924418604651163,4.0
59920,4.0,2.8191097249787354,3.0,3.5,3.1298384638829626,2.062244238638811,2.7944126074498565,3.5,2.8924418604651163,2.8366716741779334
59923,3.5,3.0,3.0,2.5,3.5,3.0,2.7944126074498565,3.0,3.5,2.5
59931,3.1288876591034867,2.8191097249787354,2.922061077703101,3.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
59939,3.5,3.0,3.0,2.5,2.0,3.0,3.0,2.5,3.5,3.5
59942,5.0,2.8191097249787354,5.0,5.0,5.0,2.0,2.7944126074498565,3.0,3.0,3.0
59954,3.1288876591034867,2.8191097249787354,3.0,3.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
59971,4.0,3.0,4.0,3.5,3.5,3.5,3.5,3.5,4.0,3.5
60005,3.0,3.0,2.5,3.5,3.0,2.5,3.5,3.0,3.5,2.5
60016,3.1288876591034867,2.8191097249787354,1.0,3.4880195853734763,3.1298384638829626,2.062244238638811,1.5,2.564810553765915,2.8924418604651163,2.8366716741779334
60017,3.1288876591034867,3.0,2.922061077703101,4.0,2.0,2.0,2.0,3.0,3.0,4.0
60018,4.0,4.0,5.0,3.5,4.0,2.5,3.0,4.0,4.0,4.5
60020,4.0,2.5,0.5,3.5,3.1298384638829626,2.0,2.7944126074498565,2.0,2.8924418604651163,1.5
60027,4.0,2.8191097249787354,4.0,3.0,3.0,2.062244238638811,2.7944126074498565,3.0,3.0,2.8366716741779334
60031,4.0,2.8191097249787354,2.922061077703101,3.0,3.0,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
60035,4.0,2.8191097249787354,3.5,3.0,3.5,2.062244238638811,2.5,2.564810553765915,3.5,2.8366716741779334
60059,5.0,1.0,2.922061077703101,3.4880195853734763,3.1298384638829626,2.0,2.7944126074498565,4.5,2.0,2.8366716741779334
60081,4.0,2.8191097249787354,2.922061077703101,3.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,3.0,2.8366716741779334
60135,1.5,0.5,1.5,2.0,0.5,2.062244238638811,2.7944126074498565,0.5,1.0,1.5
60138,3.5,3.0,3.0,3.5,3.5,2.062244238638811,3.0,2.564810553765915,3.0,3.0
60143,4.5,2.8191097249787354,4.0,4.0,4.5,2.062244238638811,2.7944126074498565,2.564810553765915,4.0,2.8366716741779334
60150,3.1288876591034867,2.5,2.922061077703101,3.5,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,3.0,2.8366716741779334
60159,4.0,4.0,5.0,4.0,5.0,3.0,4.0,3.0,4.0,5.0
60181,2.5,4.0,2.0,2.5,3.0,3.0,2.0,2.5,4.5,2.5
60185,3.1288876591034867,4.0,2.922061077703101,3.4880195853734763,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,4.0,2.8366716741779334
60203,3.1288876591034867,2.8191097249787354,2.922061077703101,3.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
60210,2.5,1.5,1.5,3.0,2.5,1.0,2.5,2.0,2.5,3.0
60217,2.5,2.8191097249787354,3.5,3.5,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
60271,2.5,3.0,1.0,4.0,4.0,2.062244238638811,2.5,1.5,2.0,3.0
60294,3.1288876591034867,2.8191097249787354,4.0,4.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
60321,5.0,5.0,5.0,3.0,3.0,3.0,2.7944126074498565,3.0,4.0,4.0
60359,3.1288876591034867,2.8191097249787354,2.922061077703101,4.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
60361,3.5,2.0,2.5,3.0,3.1298384638829626,2.0,2.5,2.5,2.8924418604651163,2.8366716741779334
60373,4.0,2.8191097249787354,3.0,4.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
60385,4.0,3.5,0.5,4.5,5.0,2.062244238638811,4.0,2.564810553765915,2.8924418604651163,2.0
60387,3.5,2.0,2.922061077703101,3.0,2.5,2.062244238638811,2.0,2.0,1.0,2.8366716741779334
60394,4.0,3.5,3.0,3.5,3.1298384638829626,2.062244238638811,3.0,3.0,4.0,2.8366716741779334
60398,4.0,1.0,4.0,3.0,3.1298384638829626,2.062244238638811,2.5,3.0,2.8924418604651163,2.0
60416,3.5,3.5,4.0,4.0,3.5,2.062244238638811,2.7944126074498565,3.5,4.0,4.0
60427,3.1288876591034867,3.5,4.0,3.5,4.0,2.062244238638811,3.5,3.5,2.8924418604651163,2.8366716741779334
60441,1.5,1.0,2.0,2.0,1.0,2.0,1.5,2.0,1.0,2.0
60442,3.1288876591034867,2.8191097249787354,2.922061077703101,3.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
60444,3.5,3.5,2.5,1.5,3.0,3.5,4.5,2.564810553765915,2.5,3.0
60485,4.0,3.0,4.0,2.0,3.5,2.062244238638811,2.7944126074498565,2.564810553765915,2.5,2.8366716741779334
60504,2.0,3.0,2.0,3.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
60510,4.0,4.5,4.0,4.0,4.0,2.062244238638811,2.7944126074498565,2.564810553765915,4.0,2.8366716741779334
60512,4.0,5.0,5.0,4.0,5.0,4.0,2.7944126074498565,4.0,3.0,3.0
60518,1.0,2.8191097249787354,2.0,2.0,3.1298384638829626,2.062244238638811,2.7944126074498565,1.0,2.0,2.8366716741779334
60519,3.0,3.0,2.922061077703101,2.5,3.0,2.062244238638811,2.5,2.564810553765915,4.0,3.5
60533,4.0,2.8191097249787354,2.0,5.0,4.0,2.062244238638811,4.0,2.564810553765915,2.8924418604651163,3.0
60556,2.0,2.0,2.0,3.0,4.0,1.0,2.7944126074498565,2.0,1.0,2.8366716741779334
60559,3.0,4.0,4.0,3.0,2.0,2.0,2.7944126074498565,2.564810553765915,2.0,3.0
60562,1.0,1.0,2.0,4.0,3.1298384638829626,2.062244238638811,3.0,2.0,2.8924418604651163,2.8366716741779334
60584,3.0,3.0,2.5,4.5,3.5,3.0,3.5,4.0,3.5,4.0
60593,4.0,4.0,4.0,3.0,3.0,2.062244238638811,2.7944126074498565,2.564810553765915,2.0,2.8366716741779334
60598,3.0,2.5,2.0,3.0,3.0,2.5,2.5,2.5,2.5,2.5
60650,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,2.0,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
60653,4.0,3.5,3.0,4.5,3.5,2.062244238638811,4.5,3.5,3.5,2.8366716741779334
60655,3.5,2.8191097249787354,5.0,4.0,3.1298384638829626,2.062244238638811,2.0,2.5,3.0,4.0
60666,1.0,1.0,3.0,3.0,3.1298384638829626,1.0,2.0,3.5,3.0,2.0
60670,5.0,2.8191097249787354,3.0,3.0,5.0,2.0,2.7944126074498565,5.0,4.0,3.0
60747,1.5,2.5,3.5,3.5,3.1298384638829626,2.0,3.5,3.5,2.5,2.5
60749,2.5,2.5,3.0,3.5,3.5,2.5,3.0,3.0,2.8924418604651163,3.5
60755,3.1288876591034867,2.0,4.0,4.0,3.0,2.0,2.7944126074498565,3.0,2.8924418604651163,2.8366716741779334
60762,1.0,1.0,2.0,2.0,2.0,1.0,3.0,1.0,2.0,2.0
60773,1.0,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626,0.5,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
60777,4.5,4.5,3.5,4.5,3.1298384638829626,2.062244238638811,3.0,4.0,3.5,2.8366716741779334
60791,4.0,3.0,5.0,3.5,3.0,3.0,2.7944126074498565,3.0,3.5,3.0
60805,3.5,3.5,4.5,3.5,4.0,2.062244238638811,3.0,2.0,3.5,3.5
60814,4.0,4.5,3.0,4.0,3.1298384638829626,2.0,3.5,2.564810553765915,2.8924418604651163,2.8366716741779334
60823,3.5,2.0,1.5,4.0,3.0,2.062244238638811,2.0,2.564810553765915,2.8924418604651163,2.8366716741779334
60827,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,3.0,2.8366716741779334
60834,3.0,3.0,3.0,3.5,3.0,3.0,3.0,2.5,2.5,3.0
60868,3.1288876591034867,2.8191097249787354,1.5,3.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
60887,3.0,4.0,2.0,2.5,2.5,2.5,2.0,2.5,3.0,2.0
60911,3.5,4.0,2.0,3.0,4.0,0.5,3.0,3.5,2.8924418604651163,3.0
60923,4.5,5.0,4.0,4.5,4.0,2.5,3.5,3.5,3.5,3.0
60950,3.1288876591034867,2.8191097249787354,3.0,3.4880195853734763,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
60978,2.0,2.8191097249787354,2.0,3.0,3.0,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,3.0
60990,3.1288876591034867,2.8191097249787354,3.0,2.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,1.0,2.0
60994,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
61000,2.0,1.5,0.5,3.5,4.0,2.5,2.0,3.0,3.0,2.5
61030,3.5,2.8191097249787354,3.0,4.0,3.1298384638829626,2.062244238638811,2.7944126074498565,3.0,4.0,2.8366716741779334
61049,3.5,2.8191097249787354,2.0,3.0,2.5,2.0,2.0,2.0,2.5,3.5
61050,2.5,2.8191097249787354,0.5,3.4880195853734763,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
61051,5.0,2.8191097249787354,2.922061077703101,4.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
61053,4.0,3.5,4.0,4.5,4.0,3.5,3.0,4.0,4.0,3.0
61061,3.0,1.0,2.0,3.0,3.1298384638829626,4.0,2.7944126074498565,3.0,1.0,2.0
61062,4.0,3.0,3.0,3.0,3.0,1.0,3.0,2.5,3.5,3.0
61085,2.5,2.5,3.0,2.0,3.5,1.5,2.7944126074498565,2.5,2.0,3.0
61094,3.5,3.5,2.922061077703101,3.5,4.0,2.062244238638811,2.7944126074498565,2.564810553765915,3.5,3.5
61100,3.1288876591034867,2.8191097249787354,3.0,3.4880195853734763,3.1298384638829626,2.062244238638811,3.0,3.0,2.8924418604651163,2.8366716741779334
61107,4.0,4.5,4.5,4.5,4.5,2.062244238638811,2.7944126074498565,2.564810553765915,5.0,2.8366716741779334
61115,1.0,2.8191097249787354,2.0,1.0,2.0,2.062244238638811,2.7944126074498565,2.564810553765915,2.5,2.8366716741779334
61121,2.0,1.5,2.0,3.5,3.1298384638829626,2.062244238638811,2.7944126074498565,1.0,2.8924418604651163,2.8366716741779334
61162,4.0,4.0,3.5,3.5,4.0,2.062244238638811,3.5,2.564810553765915,3.5,2.8366716741779334
61168,2.5,3.0,1.5,5.0,3.5,2.0,3.5,3.5,2.5,4.0
61179,3.1288876591034867,2.8191097249787354,5.0,4.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,3.0,4.0
61193,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
61213,2.0,3.5,2.0,3.0,3.1298384638829626,1.0,2.7944126074498565,2.0,2.0,2.8366716741779334
61230,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
61248,2.5,2.8191097249787354,2.922061077703101,3.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.0,2.8366716741779334
61258,2.0,1.5,2.0,2.5,2.5,1.5,3.0,3.0,2.8924418604651163,2.0
61305,3.5,2.5,3.5,3.5,3.1298384638829626,2.0,2.7944126074498565,3.0,3.0,2.8366716741779334
61310,2.0,1.0,2.5,2.5,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
61319,4.0,3.0,4.0,4.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,3.5,2.0
61374,4.0,3.5,2.5,4.5,3.0,0.5,2.7944126074498565,3.5,2.8924418604651163,2.8366716741779334
61382,3.5,2.5,3.0,3.0,3.0,2.062244238638811,2.5,3.0,2.8924418604651163,2.8366716741779334
61393,1.0,2.8191097249787354,2.0,1.5,3.1298384638829626,2.062244238638811,2.7944126074498565,2.0,2.0,2.8366716741779334
61394,3.0,4.0,4.0,4.0,4.0,3.0,2.7944126074498565,3.0,2.8924418604651163,2.0
61405,3.1288876591034867,2.8191097249787354,3.5,4.5,3.0,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
61432,4.0,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626,2.062244238638811,2.7944126074498565,3.0,5.0,2.8366716741779334
61437,5.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,2.8366716741779334
61449,3.1288876591034867,2.8191097249787354,2.922061077703101,1.5,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.0,2.8366716741779334
61455,4.0,2.8191097249787354,3.0,3.4880195853734763,3.1298384638829626,2.062244238638811,2.0,2.564810553765915,2.8924418604651163,2.8366716741779334
61468,3.0,4.0,4.0,2.5,4.0,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
61487,4.0,3.5,1.5,4.0,4.0,1.0,3.5,3.0,3.5,2.5
61493,2.5,3.0,2.5,3.5,3.0,2.062244238638811,3.0,2.564810553765915,3.0,2.5
61495,2.0,2.5,2.0,3.0,3.0,2.0,3.0,2.5,2.8924418604651163,1.5
61496,3.0,3.0,1.0,4.0,3.0,2.062244238638811,2.7944126074498565,2.0,1.0,1.0
61509,2.5,2.0,2.0,3.0,2.5,2.062244238638811,1.0,1.5,1.5,2.8366716741779334
61525,4.0,2.0,0.5,4.0,3.5,1.0,4.0,1.5,2.8924418604651163,1.5
61527,3.1288876591034867,2.8191097249787354,3.5,3.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
61538,4.0,4.0,4.0,3.0,4.0,2.062244238638811,2.7944126074498565,2.564810553765915,4.0,4.0
61552,3.0,2.0,3.5,3.5,3.0,1.5,1.5,1.0,3.0,1.5
61558,3.0,2.5,3.0,3.5,2.0,1.5,3.0,2.0,2.8924418604651163,2.8366716741779334
61563,3.1288876591034867,4.0,1.0,4.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,4.0,2.0
61567,3.5,4.0,3.0,3.5,3.0,3.0,3.5,3.5,3.5,2.8366716741779334
61589,3.1288876591034867,2.8191097249787354,3.5,3.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
61601,4.0,3.0,3.5,4.0,3.0,2.062244238638811,2.7944126074498565,3.0,2.5,3.0
61603,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
61610,3.0,3.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0
61616,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626,1.0,2.7944126074498565,1.5,2.8924418604651163,2.8366716741779334
61627,0.5,0.5,0.5,0.5,0.5,0.5,2.7944126074498565,1.0,0.5,0.5
61648,3.1288876591034867,2.8191097249787354,2.922061077703101,3.0,3.1298384638829626,2.062244238638811,2.0,2.564810553765915,2.8924418604651163,2.8366716741779334
61656,5.0,5.0,4.0,5.0,3.1298384638829626,0.5,2.7944126074498565,2.5,1.5,2.8366716741779334
61678,5.0,4.5,5.0,5.0,4.5,2.062244238638811,5.0,3.5,4.0,5.0
61696,4.5,4.0,3.0,4.5,3.1298384638829626,0.5,2.0,3.0,2.8924418604651163,2.8366716741779334
61699,4.5,3.5,3.5,4.0,4.0,2.062244238638811,4.0,3.5,4.0,3.5
61714,4.0,4.0,4.0,3.0,4.0,2.062244238638811,2.7944126074498565,2.564810553765915,4.0,3.0
61728,5.0,5.0,2.922061077703101,4.5,5.0,3.0,3.5,2.564810553765915,2.8924418604651163,4.0
61729,3.1288876591034867,3.0,3.0,4.0,4.0,2.0,3.0,2.0,3.0,2.0
61737,4.0,1.0,4.5,4.5,3.0,2.062244238638811,4.5,2.564810553765915,4.0,2.8366716741779334
61740,3.0,2.5,3.0,3.5,2.5,3.5,3.5,3.0,4.0,3.0
61744,3.0,3.0,2.922061077703101,4.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
61752,3.1288876591034867,2.8191097249787354,2.922061077703101,3.4880195853734763,3.1298384638829626,0.5,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
61754,4.0,2.8191097249787354,4.0,3.5,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
61763,5.0,4.0,4.0,4.0,4.0,2.062244238638811,3.5,3.5,3.5,4.0
61767,3.5,4.0,3.0,4.0,3.1298384638829626,2.062244238638811,3.0,3.0,3.5,2.8366716741779334
61814,4.0,2.8191097249787354,4.0,4.0,3.1298384638829626,2.062244238638811,2.7944126074498565,4.0,3.0,2.8366716741779334
61824,0.5,2.8191097249787354,2.922061077703101,3.0,3.0,2.062244238638811,2.7944126074498565,3.5,0.5,2.8366716741779334
61841,3.5,2.5,4.0,4.5,2.5,2.062244238638811,3.0,2.564810553765915,1.5,2.8366716741779334
61844,3.0,2.0,4.0,4.0,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,3.0,4.0
61848,3.0,3.0,3.0,4.0,5.0,2.062244238638811,4.0,2.564810553765915,3.5,2.8366716741779334
61850,2.5,2.8191097249787354,3.5,3.5,3.1298384638829626,2.062244238638811,2.7944126074498565,2.564810553765915,2.8924418604651163,2.8366716741779334
61853,1.0,1.0,4.0,4.0,2.0,1.0,2.7944126074498565,1.0,3.0,4.0
61897,4.5,5.0,2.922061077703101,4.0,3.1298384638829626,3.0,3.0,3.0,3.0,3.0
