77035,2.0,3.0,3.0,2.0,3.0
77040,2.564810553765915,2.922061077703101,2.8191097249787354,3.0,3.0
77045,2.564810553765915,2.0,1.0,3.0,2.8924418604651163
77058,2.5,4.0,4.0,4.0,2.8924418604651163
77069,2.564810553765915,3.0,2.5,3.0,2.8924418604651163
77074,2.0,5.0,3.0,4.0,3.0
77090,3.0,2.0,2.0,1.0,1.0
77094,3.0,2.922061077703101,1.5,3.0,3.5
77102,0.5,2.5,2.8191097249787354,3.5,3.0
77122,2.564810553765915,4.0,2.0,3.1288876591034867,2.8924418604651163
77124,4.0,4.5,4.0,3.1288876591034867,3.5
77142,4.0,4.0,2.8191097249787354,3.0,4.0
77156,1.0,1.0,3.5,1.5,2.8924418604651163
77159,1.5,3.0,3.0,3.5,3.0
77191,1.0,3.0,4.0,2.0,3.0
77200,2.564810553765915,3.0,2.8191097249787354,5.0,4.0
77227,2.564810553765915,2.0,2.8191097249787354,1.0,2.8924418604651163
77228,2.0,3.5,3.0,3.5,3.5
77229,2.0,3.0,2.8191097249787354,3.0,2.8924418604651163
77231,2.564810553765915,3.0,2.8191097249787354,3.1288876591034867,2.8924418604651163
77233,2.0,2.922061077703101,2.8191097249787354,4.0,3.0
77235,2.564810553765915,2.5,3.0,3.0,2.5
77246,2.5,4.0,2.5,2.5,2.8924418604651163
77247,3.0,5.0,3.0,2.5,4.0
77262,2.564810553765915,4.0,3.0,3.0,2.0
77287,3.5,3.0,1.0,3.5,3.5
77297,2.564810553765915,2.5,2.8191097249787354,3.5,2.8924418604651163
77305,2.564810553765915,2.922061077703101,3.0,3.1288876591034867,2.8924418604651163
77354,1.0,1.5,2.0,2.0,3.0
77385,2.5,4.0,4.0,4.0,3.0
77418,2.564810553765915,2.922061077703101,3.0,4.0,2.8924418604651163
77423,4.0,4.0,4.0,4.0,4.0
77445,4.0,2.922061077703101,5.0,3.5,2.8924418604651163
77451,4.0,3.5,4.0,3.5,3.5
77452,2.5,2.0,2.5,2.5,2.0
77457,2.564810553765915,3.0,0.5,1.5,2.8924418604651163
77463,2.564810553765915,2.922061077703101,2.8191097249787354,3.0,3.5
77465,2.564810553765915,3.0,2.8191097249787354,3.0,3.0
77478,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
77484,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
77485,3.0,2.0,2.8191097249787354,1.0,2.8924418604651163
77490,2.564810553765915,2.922061077703101,3.0,3.1288876591034867,2.8924418604651163
77491,2.0,4.0,2.8191097249787354,3.0,3.0
77512,4.0,4.5,3.5,3.5,3.5
77514,2.564810553765915,3.0,2.8191097249787354,3.0,3.5
77518,2.564810553765915,5.0,5.0,5.0,5.0
77525,3.0,3.0,3.0,4.0,4.0
77533,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
77534,2.0,1.5,2.8191097249787354,3.0,2.8924418604651163
77543,2.0,3.0,2.8191097249787354,3.0,4.0
77560,2.5,2.922061077703101,3.5,3.0,3.0
77563,2.564810553765915,3.0,2.8191097249787354,3.1288876591034867,2.8924418604651163
77584,0.5,1.0,3.0,4.5,2.0
77589,1.5,2.922061077703101,2.8191097249787354,3.0,2.0
77605,3.0,2.922061077703101,2.8191097249787354,3.1288876591034867,3.0
77626,2.564810553765915,3.5,2.5,3.5,2.8924418604651163
77629,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
77630,3.0,3.0,1.0,2.0,2.0
77636,2.564810553765915,2.922061077703101,2.0,3.1288876591034867,2.8924418604651163
77641,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
77657,3.0,3.5,4.5,4.5,2.8924418604651163
77661,3.0,4.0,4.0,2.0,4.0
77671,2.564810553765915,2.922061077703101,2.8191097249787354,2.0,2.8924418604651163
77695,3.0,4.0,5.0,3.0,3.0
77696,2.0,3.0,2.0,2.0,2.0
77718,3.0,2.922061077703101,3.0,4.0,4.0
77753,3.0,3.0,2.8191097249787354,2.5,3.0
77776,4.0,2.922061077703101,4.0,5.0,4.0
77782,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
77816,3.0,3.0,4.0,3.0,3.5
77855,2.564810553765915,2.922061077703101,3.5,3.1288876591034867,2.8924418604651163
77871,2.564810553765915,2.5,2.8191097249787354,1.5,2.8924418604651163
77884,2.0,3.0,1.0,2.5,3.0
77892,4.0,3.0,2.5,3.0,3.0
77893,2.564810553765915,5.0,2.8191097249787354,3.1288876591034867,2.8924418604651163
77936,3.0,3.5,3.5,2.0,3.0
77948,2.5,2.5,2.5,2.0,2.0
77954,2.0,4.0,2.8191097249787354,3.0,4.0
77963,3.0,3.0,3.5,4.5,2.5
77968,1.5,2.0,2.0,2.5,2.8924418604651163
77982,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
77999,2.5,2.5,3.0,1.5,3.0
78055,1.0,1.0,2.8191097249787354,3.0,4.0
78057,2.0,4.0,2.0,3.1288876591034867,2.8924418604651163
78081,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
78083,2.564810553765915,3.0,3.0,2.0,3.0
78087,1.0,2.0,1.0,2.5,2.5
78104,2.0,2.0,0.5,1.0,2.0
78106,1.5,3.0,2.8191097249787354,3.1288876591034867,2.8924418604651163
78137,4.0,2.5,4.0,4.0,3.0
78141,2.564810553765915,2.0,4.0,5.0,3.0
78160,2.564810553765915,2.0,2.8191097249787354,3.0,1.0
78167,2.564810553765915,3.0,4.0,4.0,2.8924418604651163
78180,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,4.0
78181,2.564810553765915,3.0,2.8191097249787354,3.1288876591034867,2.8924418604651163
78208,1.5,1.5,1.0,2.0,0.5
78226,2.564810553765915,2.922061077703101,2.8191097249787354,3.0,2.8924418604651163
78229,2.0,2.0,1.5,3.0,2.8924418604651163
78232,2.5,2.5,2.8191097249787354,2.0,2.8924418604651163
78235,2.564810553765915,1.0,2.8191097249787354,2.5,2.8924418604651163
78253,3.0,3.0,2.0,3.0,3.0
78259,2.5,2.922061077703101,2.5,3.0,3.0
78279,3.0,5.0,4.0,3.0,2.8924418604651163
78297,2.5,2.922061077703101,2.8191097249787354,4.0,3.0
78302,2.564810553765915,2.922061077703101,2.5,3.0,2.5
78305,2.564810553765915,2.0,4.0,3.0,3.0
78308,2.5,0.5,1.5,0.5,1.5
78317,3.0,5.0,3.0,4.0,4.0
78340,3.0,3.0,3.0,3.0,4.0
78356,1.0,2.0,1.0,3.0,2.0
78362,2.564810553765915,3.5,2.8191097249787354,3.1288876591034867,2.8924418604651163
78392,2.564810553765915,0.5,4.0,1.0,2.8924418604651163
78393,2.564810553765915,3.5,3.0,3.0,2.8924418604651163
78397,2.5,3.0,2.8191097249787354,0.5,2.8924418604651163
78411,1.5,1.5,3.5,4.0,3.5
78413,2.564810553765915,5.0,4.0,3.0,2.8924418604651163
78424,1.5,1.5,2.8191097249787354,0.5,2.8924418604651163
78437,3.0,2.922061077703101,3.5,2.5,2.0
78446,3.0,3.5,3.0,3.0,3.5
78451,3.0,3.0,3.5,3.5,2.0
78453,4.0,5.0,3.0,5.0,4.0
78462,4.5,4.0,2.8191097249787354,4.0,4.0
78472,3.5,4.0,3.5,4.0,2.0
78473,2.564810553765915,2.0,1.5,4.0,1.5
78483,3.0,3.0,3.0,3.5,3.5
78484,2.564810553765915,4.0,3.0,2.0,2.8924418604651163
78487,3.5,2.5,2.0,3.0,2.8924418604651163
78524,2.5,3.5,2.5,3.5,2.5
78530,3.5,3.0,3.5,3.5,2.0
78542,3.0,4.0,2.8191097249787354,3.5,2.8924418604651163
78564,2.5,3.5,2.8191097249787354,2.5,2.8924418604651163
78572,2.564810553765915,3.5,2.8191097249787354,3.1288876591034867,2.8924418604651163
78579,2.564810553765915,3.5,3.0,3.1288876591034867,2.8924418604651163
78586,2.0,4.0,2.8191097249787354,4.0,2.8924418604651163
78587,2.5,2.922061077703101,4.0,3.0,3.5
78602,3.0,3.0,2.8191097249787354,3.1288876591034867,2.8924418604651163
78632,2.564810553765915,2.922061077703101,2.0,3.0,2.8924418604651163
78643,4.0,4.0,4.5,4.5,3.5
78644,1.0,3.0,4.0,4.0,3.0
78675,4.0,4.0,4.0,4.0,2.8924418604651163
78681,3.5,3.0,2.5,3.1288876591034867,2.8924418604651163
78717,2.564810553765915,0.5,1.0,3.5,2.8924418604651163
78718,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
78728,1.0,1.5,2.5,2.5,2.8924418604651163
78736,2.564810553765915,3.0,2.8191097249787354,3.0,2.5
78740,1.5,2.5,1.0,1.0,1.5
78770,5.0,5.0,4.0,5.0,3.0
78781,2.564810553765915,3.0,2.8191097249787354,3.0,2.8924418604651163
78802,1.0,4.0,2.0,4.0,3.0
78806,4.0,3.0,4.0,3.5,3.5
78810,2.0,3.0,2.8191097249787354,2.0,2.8924418604651163
78825,3.5,1.0,2.5,4.0,3.0
78829,2.564810553765915,4.0,2.8191097249787354,4.0,2.8924418604651163
78842,3.0,3.5,1.5,1.5,3.0
78850,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
78882,2.564810553765915,2.922061077703101,2.8191097249787354,4.0,2.0
78884,3.0,4.0,4.0,4.0,5.0
78926,2.564810553765915,2.922061077703101,3.5,3.1288876591034867,3.5
78954,2.564810553765915,1.5,2.8191097249787354,3.0,2.8924418604651163
78956,3.0,4.0,2.0,4.0,2.8924418604651163
78957,4.0,3.5,2.5,4.0,1.5
78981,2.564810553765915,3.0,2.8191097249787354,3.0,3.0
79011,4.0,2.0,2.0,3.0,2.0
79037,2.0,3.0,2.0,2.5,2.0
79066,2.0,4.0,2.8191097249787354,2.0,2.8924418604651163
79071,2.564810553765915,3.0,4.0,3.5,3.0
79145,2.564810553765915,4.0,2.8191097249787354,4.0,2.8924418604651163
79159,1.0,2.5,3.0,4.0,2.5
79165,3.0,2.0,2.0,2.5,2.8924418604651163
79167,2.0,2.0,2.0,3.0,2.8924418604651163
79175,2.564810553765915,3.0,2.8191097249787354,3.1288876591034867,2.8924418604651163
79178,2.0,2.922061077703101,2.8191097249787354,3.0,3.0
79181,2.0,2.5,2.0,3.0,2.8924418604651163
79188,2.564810553765915,2.5,2.8191097249787354,3.0,2.8924418604651163
79192,2.564810553765915,5.0,2.8191097249787354,3.1288876591034867,2.8924418604651163
79208,3.0,4.0,2.8191097249787354,3.0,2.8924418604651163
79275,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,3.0
79279,2.564810553765915,3.5,3.0,0.5,2.8924418604651163
79285,2.564810553765915,2.5,2.0,2.5,3.0
79292,1.0,4.0,2.5,1.0,3.0
79317,3.0,2.922061077703101,2.8191097249787354,3.5,2.8924418604651163
79332,2.564810553765915,4.0,2.8191097249787354,3.1288876591034867,4.0
79333,2.0,1.5,2.5,2.5,1.5
79336,2.564810553765915,2.5,2.8191097249787354,2.0,2.8924418604651163
79347,2.564810553765915,2.0,2.5,3.5,1.5
79353,2.0,3.0,2.0,3.0,3.0
79357,2.0,4.0,4.0,4.0,4.0
79366,3.0,4.0,3.0,4.5,3.0
79367,3.5,4.5,4.0,3.0,2.5
79374,3.5,3.5,4.0,4.0,2.8924418604651163
79393,2.564810553765915,2.0,1.5,3.0,3.0
79401,3.5,5.0,2.0,3.5,1.5
79405,2.564810553765915,4.0,2.8191097249787354,3.1288876591034867,2.8924418604651163
79437,3.0,2.5,2.0,2.5,3.0
79447,2.564810553765915,2.922061077703101,3.0,3.5,2.8924418604651163
79454,1.0,1.0,1.0,1.0,2.8924418604651163
79457,2.564810553765915,2.5,2.8191097249787354,3.1288876591034867,2.8924418604651163
79460,2.0,2.922061077703101,2.8191097249787354,2.5,2.8924418604651163
79497,4.5,4.5,3.5,3.0,4.0
79499,3.0,3.0,4.0,4.0,4.0
79516,2.564810553765915,2.0,2.8191097249787354,4.0,2.8924418604651163
79520,2.564810553765915,3.0,1.5,2.5,3.0
79531,3.0,3.0,3.0,3.0,4.0
79545,5.0,4.0,3.5,2.0,3.0
79570,2.564810553765915,4.5,4.0,4.5,4.0
79574,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
79579,2.564810553765915,2.922061077703101,2.8191097249787354,1.0,2.8924418604651163
79601,2.564810553765915,4.0,2.8191097249787354,4.0,3.5
79624,2.5,1.5,1.5,2.5,2.0
79643,2.564810553765915,0.5,2.8191097249787354,1.5,2.8924418604651163
79662,2.0,4.0,3.0,4.0,4.0
79700,1.0,0.5,2.8191097249787354,1.5,2.8924418604651163
79703,3.0,3.5,3.5,4.0,3.5
79713,3.0,5.0,4.0,4.0,3.5
79734,1.5,3.0,2.5,2.0,2.8924418604651163
79768,3.5,2.0,3.5,3.0,4.5
79773,1.0,2.922061077703101,2.8191097249787354,3.0,2.8924418604651163
79780,2.564810553765915,2.922061077703101,3.5,3.0,4.0
79783,2.564810553765915,2.922061077703101,2.0,3.1288876591034867,4.0
79820,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
79828,3.0,2.922061077703101,1.5,1.5,2.0
79833,2.5,2.0,3.5,4.0,4.0
79871,2.564810553765915,3.0,2.0,4.0,2.8924418604651163
79872,2.564810553765915,2.0,2.8191097249787354,3.0,3.0
79877,2.0,1.0,2.0,4.0,2.8924418604651163
79901,2.564810553765915,1.0,2.8191097249787354,2.5,2.8924418604651163
79902,3.0,4.5,4.5,5.0,4.5
79927,3.0,2.922061077703101,2.8191097249787354,3.0,2.8924418604651163
79928,2.564810553765915,2.5,1.5,1.5,2.0
79938,2.564810553765915,3.0,2.0,3.0,3.0
79955,2.564810553765915,2.0,1.0,1.0,3.0
79960,4.0,5.0,3.0,4.0,3.0
79967,1.0,3.0,2.0,3.0,2.8924418604651163
80006,2.564810553765915,3.0,3.0,0.5,2.8924418604651163
80024,2.564810553765915,2.922061077703101,2.8191097249787354,0.5,2.8924418604651163
80034,2.564810553765915,2.5,2.0,3.0,2.8924418604651163
80048,2.0,2.922061077703101,2.8191097249787354,3.1288876591034867,2.0
80064,2.5,3.0,4.0,4.0,4.0
80075,0.5,2.0,2.8191097249787354,1.5,2.5
80088,4.0,4.5,5.0,5.0,3.0
80092,2.564810553765915,2.5,2.5,3.1288876591034867,2.8924418604651163
80095,2.564810553765915,4.0,2.8191097249787354,2.0,2.8924418604651163
80097,2.564810553765915,4.0,2.8191097249787354,3.0,2.8924418604651163
80099,2.0,2.0,3.0,4.0,3.0
80103,2.564810553765915,2.0,2.0,2.0,2.0
80112,4.0,3.0,2.8191097249787354,3.0,2.8924418604651163
80127,2.5,2.5,2.0,2.5,2.8924418604651163
80141,3.0,3.5,3.0,4.5,4.0
80185,1.5,1.0,1.5,2.0,2.0
80196,2.0,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
80207,2.0,3.5,2.0,2.0,2.5
80221,3.0,3.0,3.0,3.0,3.0
80242,2.564810553765915,5.0,4.0,4.0,2.8924418604651163
80243,2.564810553765915,3.0,2.8191097249787354,3.1288876591034867,4.0
80260,3.0,4.0,5.0,4.0,4.0
80276,2.564810553765915,3.0,1.0,1.0,2.8924418604651163
80285,2.564810553765915,3.0,3.0,2.5,2.8924418604651163
80325,0.5,3.0,1.0,3.5,2.5
80337,3.5,3.5,2.5,0.5,3.5
80361,2.0,4.0,4.0,4.0,3.0
80378,4.0,1.0,3.0,3.0,1.5
80387,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,3.0
80391,2.564810553765915,4.5,4.0,5.0,4.0
80403,2.564810553765915,2.0,2.5,3.0,3.0
80414,2.5,2.0,3.0,3.5,3.0
80459,2.0,2.5,0.5,3.1288876591034867,3.0
80476,2.0,3.0,4.5,4.5,4.0
80479,2.564810553765915,4.0,2.5,3.1288876591034867,3.0
80488,1.0,2.922061077703101,2.8191097249787354,4.0,2.8924418604651163
80494,2.5,3.0,3.5,3.0,3.0
80501,2.564810553765915,2.922061077703101,4.0,3.1288876591034867,3.0
80528,2.564810553765915,2.0,1.5,3.1288876591034867,2.8924418604651163
80539,2.564810553765915,2.922061077703101,3.0,3.0,2.8924418604651163
80542,4.5,2.5,2.8191097249787354,3.5,3.5
80561,1.0,4.0,1.0,1.0,1.0
80572,3.0,4.5,4.0,4.0,3.5
80589,2.564810553765915,2.0,2.8191097249787354,3.0,2.8924418604651163
80618,2.5,4.5,2.0,3.0,1.5
80620,3.5,2.5,4.0,3.0,2.5
80624,3.5,2.922061077703101,4.5,5.0,3.5
80630,1.0,5.0,3.0,4.0,2.8924418604651163
80633,2.0,3.5,2.0,3.0,3.5
80651,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,3.0
80655,3.0,1.0,2.8191097249787354,3.0,2.5
80656,2.564810553765915,2.922061077703101,2.8191097249787354,4.0,2.8924418604651163
80668,2.0,4.0,2.8191097249787354,4.5,3.5
80677,2.564810553765915,1.0,2.8191097249787354,3.5,2.0
80681,2.5,4.0,2.5,3.0,3.0
80690,2.564810553765915,2.5,2.5,3.5,3.5
80712,3.5,3.5,3.0,3.5,3.5
80716,0.5,1.0,4.0,3.0,2.8924418604651163
80730,2.564810553765915,2.922061077703101,3.0,3.0,2.0
80746,2.5,4.5,1.5,2.5,3.0
80760,1.5,3.5,4.0,4.0,4.0
80771,1.0,1.0,2.0,3.5,3.0
80778,0.5,0.5,1.5,2.5,2.8924418604651163
80783,2.564810553765915,2.922061077703101,2.8191097249787354,2.5,2.8924418604651163
80789,2.564810553765915,2.5,2.8191097249787354,3.0,2.8924418604651163
80795,2.564810553765915,2.5,2.8191097249787354,3.0,2.0
80824,0.5,2.5,0.5,2.5,0.5
80844,2.5,3.0,1.0,2.5,2.0
80846,2.564810553765915,2.922061077703101,2.8191097249787354,2.5,3.0
80864,2.5,3.5,4.5,3.5,3.5
80879,2.564810553765915,2.5,2.8191097249787354,3.1288876591034867,2.8924418604651163
80886,1.0,2.0,1.0,5.0,2.0
80898,2.564810553765915,4.0,3.0,3.0,2.8924418604651163
80909,2.0,2.0,2.8191097249787354,3.0,2.8924418604651163
80911,2.564810553765915,2.0,3.0,2.0,2.0
80919,4.5,2.0,3.0,4.5,3.0
80920,1.0,2.5,3.0,3.5,3.0
80928,2.564810553765915,1.0,2.8191097249787354,2.0,2.8924418604651163
80941,3.0,3.0,2.5,3.5,2.5
80946,2.564810553765915,3.0,1.0,1.5,2.5
80949,2.5,1.0,2.5,2.0,2.5
80951,2.5,2.5,3.5,3.0,3.0
80987,3.0,2.922061077703101,2.0,5.0,3.5
80989,3.0,3.0,2.0,4.0,3.0
81000,3.0,3.0,3.0,3.5,2.0
81007,3.5,3.5,2.8191097249787354,3.1288876591034867,2.8924418604651163
81057,2.564810553765915,1.0,2.5,1.0,2.8924418604651163
81114,2.564810553765915,2.922061077703101,2.8191097249787354,2.0,2.8924418604651163
81120,1.5,2.0,2.5,1.0,2.8924418604651163
81174,3.0,2.922061077703101,3.0,2.0,2.5
81179,2.5,0.5,0.5,3.0,4.0
81182,3.5,4.0,3.5,3.5,3.5
81186,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
81200,2.0,4.0,3.0,3.0,3.0
81204,2.564810553765915,4.5,2.0,2.5,3.0
81207,3.0,2.5,2.0,3.5,2.8924418604651163
81212,2.0,4.0,3.0,4.0,1.5
81218,1.0,2.922061077703101,2.8191097249787354,3.1288876591034867,5.0
81229,3.5,4.5,3.0,2.5,3.0
81235,4.0,2.922061077703101,2.8191097249787354,5.0,5.0
81254,2.0,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
81259,3.0,2.922061077703101,2.8191097249787354,2.0,3.0
81263,0.5,2.5,2.0,2.0,2.0
81266,2.0,1.0,2.0,1.0,2.0
81267,4.0,4.0,4.0,4.0,4.0
81293,1.5,2.5,2.8191097249787354,3.5,3.0
81300,2.564810553765915,3.0,0.5,3.1288876591034867,2.8924418604651163
81325,3.0,4.0,5.0,2.0,2.8924418604651163
81331,3.0,4.0,5.0,4.0,5.0
81338,0.5,2.922061077703101,0.5,0.5,0.5
81341,3.5,4.0,3.5,4.0,2.8924418604651163
81342,3.5,4.0,2.8191097249787354,3.1288876591034867,3.5
81343,0.5,0.5,2.8191097249787354,3.0,2.8924418604651163
81345,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
81360,3.0,1.0,2.8191097249787354,1.0,2.0
81380,1.5,3.0,2.8191097249787354,3.0,2.0
81386,3.0,2.0,3.0,3.0,2.8924418604651163
81396,2.564810553765915,3.5,4.0,4.0,3.0
81404,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
81411,2.5,3.0,4.0,4.0,4.0
81413,3.0,3.5,3.5,4.0,3.5
81462,0.5,0.5,2.8191097249787354,1.5,1.0
81474,3.0,3.0,3.0,4.0,3.5
81487,2.564810553765915,3.0,2.8191097249787354,2.0,1.0
81493,2.564810553765915,2.5,3.0,2.5,2.5
81507,3.0,2.922061077703101,3.0,4.0,3.0
81510,2.0,4.0,2.8191097249787354,4.0,2.5
81518,2.564810553765915,5.0,3.0,4.0,3.0
81523,3.0,4.0,5.0,5.0,5.0
81528,3.0,4.0,2.5,3.0,2.8924418604651163
81551,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
81564,2.564810553765915,2.922061077703101,2.8191097249787354,3.5,2.8924418604651163
81565,2.564810553765915,3.0,1.0,2.0,3.0
81568,2.564810553765915,2.0,2.8191097249787354,2.5,2.8924418604651163
81569,3.0,3.0,4.0,4.0,2.8924418604651163
81581,2.564810553765915,2.922061077703101,3.0,3.5,2.8924418604651163
81583,2.5,2.0,3.0,3.0,3.0
81593,3.0,5.0,4.0,4.0,4.0
81596,5.0,2.922061077703101,2.8191097249787354,5.0,3.0
81607,2.564810553765915,1.0,1.5,3.0,1.5
81630,2.5,3.0,2.5,3.5,2.0
81637,2.0,2.0,2.5,2.0,1.5
81641,2.564810553765915,2.922061077703101,3.0,4.5,3.5
81643,3.5,4.5,4.0,3.1288876591034867,2.8924418604651163
81648,2.564810553765915,1.5,2.0,2.5,1.5
81653,2.564810553765915,4.0,2.8191097249787354,2.5,2.8924418604651163
81694,1.0,2.0,3.0,4.0,3.0
81695,4.0,5.0,4.0,4.0,4.0
81701,2.564810553765915,5.0,3.5,4.5,4.0
81706,2.0,2.5,3.0,2.5,2.5
81718,3.0,4.0,2.8191097249787354,3.0,2.8924418604651163
81723,4.0,1.0,3.0,1.0,1.0
81725,3.5,3.0,4.5,5.0,3.0
81729,2.564810553765915,3.0,2.0,3.5,2.8924418604651163
81739,2.0,4.0,3.0,4.0,4.0
81740,2.564810553765915,2.922061077703101,3.0,3.0,3.5
81773,2.564810553765915,3.0,4.0,3.0,4.0
81775,2.564810553765915,4.0,2.8191097249787354,4.0,2.8924418604651163
81811,3.0,3.5,3.0,3.0,2.8924418604651163
81812,2.564810553765915,3.5,2.8191097249787354,3.0,4.0
81824,3.0,2.922061077703101,2.8191097249787354,3.0,3.0
81833,2.564810553765915,2.922061077703101,1.5,2.0,2.8924418604651163
81840,2.564810553765915,2.922061077703101,2.5,3.0,2.8924418604651163
81860,4.0,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
81878,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
81901,2.564810553765915,3.5,4.0,3.5,3.5
81908,2.0,5.0,4.0,4.0,2.0
81936,2.564810553765915,4.0,1.5,1.0,2.8924418604651163
81958,3.5,4.0,3.5,4.0,4.5
81959,0.5,2.0,2.8191097249787354,3.1288876591034867,2.8924418604651163
81970,2.564810553765915,1.5,1.5,1.0,1.0
82008,1.5,2.5,3.0,3.0,2.0
82022,2.564810553765915,1.0,2.8191097249787354,0.5,1.0
82025,3.0,4.0,2.8191097249787354,4.0,4.0
82034,0.5,1.0,2.5,3.1288876591034867,2.5
82055,3.0,3.5,2.5,2.5,2.8924418604651163
82062,3.5,2.5,3.0,4.0,2.8924418604651163
82082,1.0,1.0,2.8191097249787354,5.0,1.0
82104,3.0,1.5,4.0,4.0,3.0
82134,3.0,3.0,4.5,4.0,2.5
82148,2.564810553765915,3.5,2.8191097249787354,3.1288876591034867,2.8924418604651163
82174,4.5,3.5,2.8191097249787354,2.0,2.5
82202,2.564810553765915,2.5,2.5,2.5,2.8924418604651163
82211,2.5,2.5,2.8191097249787354,3.0,2.0
82220,2.564810553765915,0.5,1.0,4.0,2.8924418604651163
82253,3.0,2.5,2.5,3.0,3.0
82262,1.5,2.0,3.0,2.0,2.5
82297,3.0,2.922061077703101,2.8191097249787354,4.0,3.0
82319,3.0,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
82323,4.0,3.0,4.0,4.0,2.8924418604651163
82337,2.0,2.922061077703101,5.0,4.0,3.0
82340,3.0,4.0,2.8191097249787354,3.1288876591034867,2.0
82352,2.564810553765915,3.0,2.8191097249787354,3.0,2.0
82389,2.5,3.0,2.5,3.0,2.5
82417,2.5,2.0,4.0,3.0,3.0
82418,2.0,3.0,4.0,4.0,4.0
82424,2.564810553765915,2.922061077703101,1.0,3.1288876591034867,2.0
82434,1.5,2.5,2.8191097249787354,3.1288876591034867,2.8924418604651163
82502,3.0,2.0,4.0,3.5,4.0
82511,2.564810553765915,2.922061077703101,3.0,3.1288876591034867,2.0
82514,1.0,4.0,4.0,4.0,2.8924418604651163
82518,3.0,5.0,5.0,5.0,5.0
82552,1.0,1.0,2.8191097249787354,1.5,1.0
82578,2.564810553765915,2.0,0.5,1.0,2.8924418604651163
82581,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
82585,2.564810553765915,2.5,3.0,3.0,3.5
82608,2.5,2.5,3.0,4.0,2.8924418604651163
82627,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
82633,2.0,2.5,4.0,4.0,3.5
82635,3.5,3.5,3.5,4.0,3.0
82658,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
82660,3.0,2.922061077703101,4.0,3.5,4.0
82668,2.0,2.5,3.0,3.0,2.5
82681,2.0,2.0,2.0,3.1288876591034867,2.8924418604651163
82688,2.564810553765915,3.0,3.5,4.0,2.5
82712,3.0,3.5,3.0,4.0,2.5
82714,3.5,2.5,2.8191097249787354,3.5,2.8924418604651163
82721,2.5,2.5,2.5,4.0,2.5
82725,2.5,1.0,3.0,3.0,2.8924418604651163
82734,3.0,3.5,3.5,3.5,3.5
82739,2.5,2.922061077703101,2.8191097249787354,2.5,2.0
82764,1.0,1.0,3.5,3.5,3.5
82770,1.5,3.5,2.0,1.5,2.0
82783,3.0,3.5,2.5,3.5,3.0
82788,3.0,3.5,3.5,3.5,3.0
82801,2.564810553765915,4.0,4.0,4.5,3.5
82803,2.5,2.5,3.0,3.0,3.0
82805,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
82807,3.0,3.0,2.8191097249787354,3.0,3.0
82811,2.0,2.922061077703101,1.0,1.5,2.8924418604651163
82835,2.564810553765915,1.0,2.8191097249787354,2.0,2.8924418604651163
82839,4.0,3.0,3.0,3.5,2.5
82853,2.564810553765915,3.0,2.8191097249787354,4.0,2.8924418604651163
82858,2.564810553765915,4.0,2.8191097249787354,4.0,2.8924418604651163
82860,0.5,3.0,1.0,2.0,2.5
82867,2.0,2.0,1.0,2.0,2.0
82873,2.564810553765915,2.922061077703101,2.8191097249787354,3.1288876591034867,2.8924418604651163
